"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2[17, 1]";1,00000996191287;-0,0960702869111104;-1,98492163422299;0,177880455594089;-1,42897590590987;0,751316471430736;-1,83539360451996;30432,0972680781
"Mu_N2[17, 2]";1,00003247283389;1,32474973678584;1,28435395114271;1,60313250998009;-1,29429538788846;-0,616087250513252;1,51396030618153;18436,8535683576
"Mu_N2[18, 1]";1,00003977252234;-0,474465134149848;-0,545532305688093;0,223707859321944;0,00697506594867754;0,811598954375423;0,979723455393095;30414,2124501951
"Mu_N2[18, 2]";1,00012191433134;0,965324003371288;0,449249150992463;-0,307693435226427;-0,1977954788173;-0,189166962043862;-1,38932823750312;30068,5152564402
"Mu_N2[19, 1]";0,999996748950357;-2,64460612397659;1,02727852922241;-0,138223693412507;1,27540497589572;-0,501138823856383;-0,34016304174956;30198,2105731618
"Mu_N2[19, 2]";0,999997811948306;-0,10151848999587;-0,840055914064842;-0,5186409400894;0,595300602564735;-0,615566537562975;-0,508427397612736;29341,1821632554
"Mu_N2[20, 1]";0,999967973832367;0,563131212424645;-0,159920404876385;0,219919627363243;-0,858617899331837;0,865444755696501;2,37640316368494;30305,7922418275
"Mu_N2[20, 2]";0,999986489021562;-1,48251685569214;-0,428018607899092;-0,584753715496833;-0,520900997358043;-0,746227704147488;-1,64010736001562;30293,8288054651
"Mu_N2[21, 1]";1,00000096758578;-0,639297817952898;0,226068097993369;-0,222073688912724;-0,889861614856219;-0,0712382631357856;0,23779134423284;30472,9477507712
"Mu_N2[21, 2]";0,999960454003599;0,592621351842621;-0,171750340065444;-0,257515532448202;1,55403912828207;-0,58307314856459;0,235283318491644;30103,9140566499
"Mu_N2[22, 1]";1,00004013035264;-1,09777946226631;-0,669797250308104;1,66033595798694;-0,24807666001262;0,252905201218592;-0,441777046602664;30058,6436780207
"Mu_N2[22, 2]";1,0000252699466;0,112628069872111;-1,43484252176365;0,368055947919291;0,206704694745301;1,51356794282942;-0,484531972724837;30287,9932559408
"Mu_N2[23, 1]";1,00014994607967;1,59023138473023;0,451269993959838;-1,51884652284333;0,842510585764068;-2,3769481469201;-0,674727227264022;23932,2352530442
"Mu_N2[23, 2]";1,00006166029489;0,359206783964308;0,752624375755542;-0,782783592953173;-0,6406959766338;2,35561028770002;-0,762182995327395;30487,0803826272
"Mu_N2[24, 1]";1,00006573571161;-0,404992427171069;2,09412488111337;0,677427759369278;-1,41365028445426;-0,590877570565538;0,19309099624114;30053,4426420518
"Mu_N2[24, 2]";1,00002754961291;1,27454128331346;-1,05205054764686;-0,383616170205453;1,47662771241629;-0,111032731080869;-0,190417194836898;30307,2862691339
"Mu_N2m[1, 1]";0,999984832619996;0,511174492409016;-0,515115660444057;0,0918778731281616;-2,12501565004528;-1,07729619395378;-2,1576374621528;30637,9174662165
"Mu_N2m[1, 2]";0,999981326980658;-0,354679726095042;-0,345285065370914;-0,433603067359675;0,00757216214467712;0,225843564081238;0,237858784955533;30420,1690862354
"Mu_N2m[2, 1]";1,0000287208304;-0,548026585885997;-1,66393544275732;0,898838730741489;1,59217270350733;-0,907356227952545;-0,656925823770721;27372,7566752889
"Mu_N2m[2, 2]";1,00003122653485;0,329766927225099;1,05945490928474;-0,629240124284874;-0,562863502623399;-0,217475594410711;1,01083777212976;30287,7767719812
"Mu_N2m[3, 1]";1,00012366502363;0,0053916620886062;-1,0733487365509;0,793690835690297;2,45789727967895;0,0821420754916523;0,752618370709334;28722,2476776984
"Mu_N2m[3, 2]";0,999994211698702;0,677665643181713;-0,663184076979791;-0,0552512360814937;-0,546086251865956;-1,75434128575644;2,18366519363119;30291,7771589081
"Mu_N2m[4, 1]";0,999975875877198;1,20349672475045;-0,199880520299899;0,00770826468594992;0,0306394255485304;1,68767011507449;-0,978145854542669;23118,3081050414
"Mu_N2m[4, 2]";0,999989621825733;0,0793416710861868;1,23071731326017;-2,42060601060346;-1,11135300778516;1,04108673640383;0,639568542391478;30286,1175288737
"Mu_N2m[5, 1]";0,999978519294719;0,49842967318534;-0,534429513716197;-0,0964636754472321;-1,37397483024276;-0,472649756898931;0,339396194350138;29967,0693666799
"Mu_N2m[5, 2]";1,00001242729947;0,399818931507529;0,633039303045745;1,28728435293107;2,45121374954794;-0,469236408021823;-0,0908484493616808;30168,0930261292
"Mu_N2m[6, 1]";1,00000994525078;0,658480994619952;0,572707887601757;-1,42543723118998;0,59948085052683;0,0487111110163342;1,07071922247882;28807,8189211254
"Mu_N2m[6, 2]";1,00004207549482;-1,39545125243912;-1,74662389377158;-0,12531889545282;1,18557374436924;-1,24700915307348;-0,682809254748686;16302,225540702
"Mu_N2m[7, 1]";1,00007343145496;1,05362978503397;0,150116736119618;0,766515623938915;-1,52101663016066;0,428197582364656;-0,51888968241718;29393,0684758067
"Mu_N2m[7, 2]";1,00000362706436;-0,0798156560261178;-0,367055021443795;-0,527841700585185;-1,24730065449594;-0,359846108836931;-0,146890957712675;8349,96151666147
"Mu_N2m[8, 1]";0,999967017754484;-0,117939392409324;-0,184222333750446;-1,45259522538226;1,1503578293743;-0,602080631909299;0,149758939632633;30031,725895573
"Mu_N2m[8, 2]";1,00001493973249;1,77476052771646;1,88730825587908;2,51899907501932;-1,68576469654287;0,142377304772574;-1,28484895070873;30051,3849108637
"Mu_N2m[9, 1]";1,00000607010325;0,136677462050588;1,55318884707089;-1,07434042633171;-0,607649181367107;0,336558621969901;-1,49292712726857;30042,6506263656
"Mu_N2m[9, 2]";1,00012596529149;-0,704233012611084;0,317984340034562;0,296994302737741;-1,2755272607629;-0,160768651401876;0,570576943365941;30413,6159065558
"Mu_N2m[10, 1]";1,00000284838476;-1,01350037272995;1,31337490680844;1,13374690968969;0,511696923967387;0,0460399606507356;-1,09697265981029;30292,8977121383
"Mu_N2m[10, 2]";1,00000719438406;0,863836192535484;-0,921748458414528;0,907465500224519;-0,877016418419805;0,91686001056777;-0,466798232129109;24995,9771522588
"Mu_N2m[11, 1]";1,00000119474733;1,19887608207983;0,267902468077857;-1,22394420670556;-0,717105565490944;0,245487796648808;-0,979613829781141;30457,7835882402
"Mu_N2m[11, 2]";1,00003762768679;-0,52189399595351;-1,44603087937948;1,96130350729771;-0,434617321959175;-0,125296750761014;1,37772591908414;30080,4950300254
"Mu_N2m[12, 1]";1,00010671200056;0,476928884056576;-0,791910739240352;0,38526849644052;-1,00514650191518;-1,36652745180383;2,34412035626316;19650,6552727302
"Mu_N2m[12, 2]";0,999977023284066;-0,564139598530117;1,40213161118796;1,56197341114387;0,026558686812208;-0,535982540679899;-0,262246836869852;30435,8551270657
"Mu_N2m[13, 1]";1,00001407738719;-0,47251131772315;-1,54760874969785;0,420515508950324;1,52401046574511;3,63303074773581;0,596996566265437;30045,8971668028
"Mu_N2m[13, 2]";0,999976197803774;-1,33279152262518;-0,304875540638553;-2,35144416381057;-0,828977787787394;-0,54368702122284;-0,87105167227998;26213,9867373584
"Mu_N2m[14, 1]";1,0000218311083;-0,0512129720401886;0,568656415685973;-1,17355615795991;-0,906254538300279;1,73303399875585;0,575460402306463;30130,9207474464
"Mu_N2m[14, 2]";0,999991838585697;-0,185469816349583;-0,634431609235272;0,96040133641918;2,00755933960195;0,353806950856669;0,577464846323949;8817,36017004139
"Mu_N2m[15, 1]";0,999957008352883;-1,98842146285555;0,262647534405659;1,1403001004789;1,19237785324854;0,151997405741639;1,38311742339193;30278,7112814371
"Mu_N2m[15, 2]";0,999986114240002;-0,0622238041520032;-1,21614218881341;-1,47673749732545;-1,59009172519759;-0,110894075642894;-2,76251799762813;30369,0703611474
"Mu_N2m[16, 1]";1,00014939688068;-0,844755764074834;0,273619608668308;1,90700769224816;1,14054055613144;-1,33077686390362;-0,533721320305736;23703,0200724592
"Mu_N2m[16, 2]";1,0000233199093;-0,633743787899646;-0,276175044898478;0,293320727313288;1,28026077096204;0,811459629947497;0,433174726176081;30418,5956234021
"Mu_N2m[17, 1]";1,0001341017324;0,403931998088171;-1,87755485472215;0,188862173414702;-1,72824085983076;0,24017249471656;-1,32122138692116;30367,2037330625
"Mu_N2m[17, 2]";0,99999723840892;1,51713710358518;1,33476660133849;2,08934902039047;-1,11531528288987;-0,186615053251367;1,27541275507728;21770,2613063163
"Mu_N2m[18, 1]";0,999971674338614;-1,48288918049777;-1,57905940635355;0,272684350416132;-1,28634217833125;0,634222599636033;0,448346736996408;30098,6613539187
"Mu_N2m[18, 2]";1,00017600765842;0,822027579026756;0,538122675596579;-0,367689276208505;-0,820740844313997;-0,549707210483165;-1,09286419000818;30157,4802741309
"Mu_N2m[19, 1]";0,9999915983123;-1,30178278589352;1,05849455070308;0,183329422509344;1,11758477719465;-0,416365392152611;-0,00964925129618142;30290,7311690854
"Mu_N2m[19, 2]";1,00002173540611;-0,127350947444114;-0,663068305529968;-0,634521305419052;0,440911664222651;-0,477672746144221;-0,119974756256073;30023,4119163335
"Mu_N2m[20, 1]";0,999968539636121;0,0259272393493179;-0,809091841098853;0,422836875811481;-0,732479470335665;1,09200913053414;2,54680912716081;18838,6666984313
"Mu_N2m[20, 2]";1,00004154314252;-1,59577793060629;-0,36259042709522;-0,557610649867814;-0,229668794582479;-0,609975476751271;-1,58134988340495;30194,0605638517
"Mu_N2m[21, 1]";0,999971786732815;-0,69808116320075;-0,426796348278168;-0,384656129207799;-1,19003487941228;-0,403462623427366;0,309114297292148;30469,5775798968
"Mu_N2m[21, 2]";0,999956061313192;0,788908454819109;-0,195132625373624;-0,255028927670714;1,53558379036954;-0,372376900068176;0,378924309040455;29630,5252609302
"Mu_N2m[22, 1]";1,00004737088078;-0,680113362362729;-0,167847532924129;0,904211310208343;-0,334664281498823;0,473305364435204;-0,441927623428425;30127,5728264716
"Mu_N2m[22, 2]";1,00000824136273;0,153149325765519;-1,41287727335915;0,537233714118931;0,610702874358805;0,804145751059502;-1,22262341387168;25470,011751247
"Mu_N2m[23, 1]";1,00008206483914;0,700676863316842;-0,14499391519531;-1,42988224915911;0,978076406478967;-2,09356233777342;-0,870126042856186;30059,4012788549
"Mu_N2m[23, 2]";1,00001684752373;1,57977862708229;1,17002957207613;0,100182375487322;-0,983172763048896;2,59177898539824;-1,2579079722214;30235,216196412
"Mu_N2m[24, 1]";1,00019812459019;0,0954149100478481;0,970103066380057;0,402362667459527;-1,55374960171973;-1,21430036598698;-0,25112539190809;29942,3326892779
"Mu_N2m[24, 2]";0,999997409315971;0,594316978071309;-1,06777312745334;-0,390649243630458;1,93468598965749;-0,0969502836655867;-0,141676319113495;30057,9159411199
"Mu_N2nm[1, 1]";1,0000042444149;-1,27887371360197;-0,639298054499746;-0,724977805250184;-2,56404068520108;1,07183387851131;-1,58636719429802;10657,6763832493
"Mu_N2nm[1, 2]";1,0000004912159;1,52975078823931;0,287292148759377;0,429226841454765;-0,643126418285362;-1,16102139028639;-0,594270847298082;24633,4853766517
"Mu_N2nm[2, 1]";1,00007206083021;-1,66453779595442;0,92725327580446;0,0936821770023375;0,793666917137731;-0,253036012039355;-0,266178873421656;30191,0174407885
"Mu_N2nm[2, 2]";1,00014733650126;1,0550981748393;-0,745935069512834;-0,982995355218567;1,17823061689811;-0,337818310481593;-1,38493918816137;30249,3722362156
"Mu_N2nm[3, 1]";1,00002688949984;0,606882010984535;1,39552143347293;-0,991024397672018;-1,1356010588329;0,0335302586964275;0,800076759748928;30256,2081411923
"Mu_N2nm[3, 2]";1,00005414040079;-0,772463767072034;-2,13354235333107;-0,373704852677541;0,0880106148484818;-0,631674376368412;-1,86135007315182;30191,9488779438
"Mu_N2nm[4, 1]";1,00011836030937;0,200171333722199;0,809839271899064;-1,17776357502881;0,152137431551432;1,67872671268314;0,511377226223387;30330,6949834402
"Mu_N2nm[4, 2]";1,00005317691626;-0,0514264358229497;-2,38892382873487;1,0584104696965;-0,945304004537285;0,0245951217320793;0,483070513559728;24622,5921717947
"Mu_N2nm[5, 1]";1,00017352010707;-0,639586240498716;1,36234790369807;-0,929427495906086;-1,7828421102847;-0,219434626668557;-0,505387992945085;30231,5212480203
"Mu_N2nm[5, 2]";1,00009317082585;1,4245669790104;-0,689717526378113;0,902731988894523;0,717557064258512;-1,43766937204919;0,433443638247791;14963,7392483186
"Mu_N2nm[6, 1]";1,00005938066828;1,17538225597689;-1,55561132433875;0,637894150748877;0,319068518981876;0,363290069268292;1,11262157219155;30091,2581431673
"Mu_N2nm[6, 2]";1,00003906654293;0,607470304039111;-0,530096595495862;-1,07207570046149;0,257654520461916;-0,122270904254447;-0,0469700406076065;13525,448142144
"Mu_N2nm[7, 1]";1,00000461105376;0,723214683174999;0,278981389016386;0,331851485916412;-0,0697664318471292;-1,90038064084149;0,615472346804691;13835,1505816588
"Mu_N2nm[7, 2]";1,00003193257932;0,954310713450422;-0,991948444888601;0,516113237941867;-1,0918247824053;2,17510314079036;0,130209179345918;11952,9664892859
"Mu_N2nm[8, 1]";0,999944625127787;-0,686180420590336;1,0983463215959;0,159042050059322;-0,719668613444264;1,07464976358149;2,16105160581892;29523,424630486
"Mu_N2nm[8, 2]";1,00010897449917;1,2972247196569;0,475514191185867;0,406139997889085;-0,887662209984312;0,713886472739545;-0,551369360261694;30384,5961789991
"Mu_N2nm[9, 1]";1,00002002121283;2,51065875283565;0,321573929511016;-1,16790800665108;-1,52311012422817;0,986993169307921;-0,529046381401503;18062,4507504128
"Mu_N2nm[9, 2]";1,00001731686156;0,378466513812425;-0,781431947935614;0,537993065032643;0,670456076956408;-0,815341938414748;1,57303582711682;30302,4576910628
"Mu_N2nm[10, 1]";1,00004571982869;-1,09118024516572;1,39858682913784;1,10806243529276;0,988998146518719;-0,553807847222165;-1,63962721028077;12259,4605619151
"Mu_N2nm[10, 2]";1,00005302332725;2,15709547508629;-1,24081177157145;0,560070665024759;-0,217311108120518;-2,80037433701698;-0,783342726486515;30258,3716213186
"Mu_N2nm[11, 1]";0,999995621419135;-0,365281536114266;0,472668009339014;0,696446343322788;-0,432382429707782;-1,34658500466068;-0,530525009550305;26134,4748695938
"Mu_N2nm[11, 2]";1,00017480941784;1,56631720082854;0,7162916502923;-0,329706946365949;1,65206030454315;0,0517484799038066;0,26000311527261;8044,6172221838
"Mu_N2nm[12, 1]";1,00019202533897;0,267223261753042;-1,84087399300125;-1,37413377592184;-1,68312664814325;-2,2154155175251;-2,86733902858052;10770,5060831647
"Mu_N2nm[12, 2]";1,00005412923551;0,808072270833446;1,58610791897438;-0,0673398759874638;-0,326351756928463;0,0838023858675478;0,88147469917637;30244,9234970811
"Mu_N2nm[13, 1]";1,00007242808993;-1,47156169037709;-0,0222787353012943;0,529396226214361;-0,62838879165892;-2,20044032108375;-0,700964672125226;10958,0964226101
"Mu_N2nm[13, 2]";1,00003445186008;1,46293920633612;-0,306440335108937;-0,171968734504762;0,533773797998323;0,00728678613622528;0,797672094696586;30219,5608327914
"Mu_N2nm[14, 1]";1,00013650613157;-0,952771129776494;0,474344476088102;-1,1106064504907;-0,043678265070425;-1,10183137724277;0,551250923975825;30342,8316174175
"Mu_N2nm[14, 2]";1,00001312049244;-0,182193435449557;0,0495670790103034;-0,0844845738223933;-0,0939756050087817;-0,117344482458118;-0,156131700662744;15762,0381096281
"Mu_N2nm[15, 1]";0,999966796227695;0,13369968150553;-2,1730070617249;-1,10369324535222;1,61418705890648;0,744272295965205;-0,428180603231883;30229,4388132655
"Mu_N2nm[15, 2]";0,999959460025073;-0,566935757356544;1,58412821099205;-2,06559872290294;-1,68333464553219;0,151678229845052;-0,20151731750929;30500,0408673606
"Mu_N2nm[16, 1]";1,00008802194303;-1,23075369275032;-0,0259549611620201;0,516030114179993;0,343219324462474;-1,31953972378935;0,183162389771915;24355,0430619366
"Mu_N2nm[16, 2]";1,00002010310688;0,810766022495966;0,595773234368813;-0,95464928146296;-0,425303985792433;1,33934418313905;0,191213842016884;23777,4031103967
"Mu_N2nm[17, 1]";1,00000665416799;-0,969165350141058;-0,521709221749262;-0,0568442579463147;0,332581261806926;0,860945283212098;-1,46435706177648;30062,5928741394
"Mu_N2nm[17, 2]";1,00005146251162;-0,385870638571995;-0,292426056727493;-1,24398205579685;-0,964021682059944;-1,47540600739443;0,869422660248984;30481,6321803288
"Mu_N2nm[18, 1]";1,00016962446371;1,16806792330629;1,30857027567083;0,0453078371020074;1,98236777398166;0,573216968292308;1,14049199526894;30377,778663581
"Mu_N2nm[18, 2]";0,999999482410405;0,841987319322497;-0,471848171299936;0,228421352260662;2,5209006975981;1,3757166597062;-1,36203582548894;19903,8573906524
"Mu_N2nm[19, 1]";1,00005606024925;-2,02198374852713;0,144082620312836;-0,63575110408254;0,325810523250017;-0,308191922471333;-0,676974663940962;28563,459496002
"Mu_N2nm[19, 2]";1,00010098358818;0,090888460689968;-1,17724139108942;0,494441347128657;0,697928653645645;-0,655706898168056;-1,77207724172684;18298,0654153176
"Mu_N2nm[20, 1]";1,00001718803771;1,38885887475559;1,1484115066213;-0,348228191749922;-0,423148280965171;-0,293338740050005;-0,216937992259856;20312,7288971265
"Mu_N2nm[20, 2]";1,00013386885462;0,25307945550641;-0,307210069419256;-0,238267897345756;-1,00363643035609;-0,40678439784986;-0,308833757503505;30412,7249938561
"Mu_N2nm[21, 1]";0,999997136288418;-0,187736221382361;0,894745425878785;0,150667656881223;0,17767657579536;0,381988298796253;-0,0263496733104476;30424,9578728695
"Mu_N2nm[21, 2]";1,00008698051608;-0,663672435521318;0,092817692109865;-0,0465807617497292;0,155586721494227;-1,11810964920907;-0,742220341772757;30241,3536918305
"Mu_N2nm[22, 1]";1,00000710552355;-1,05347746752346;-1,39395742672114;2,10516235438472;0,102838802956856;-0,375950661161145;-0,183995503521368;30396,7351773422
"Mu_N2nm[22, 2]";1,00003603057052;-0,0932623552935059;0,385831232230439;-0,477433350261062;-1,11857978056911;2,15013749436923;1,97704325278378;30167,9411596821
"Mu_N2nm[23, 1]";0,999985235227407;1,37046158666716;0,772450514987074;-0,526981215065272;0,0379218239752029;-0,0125627852095522;0,104502947687916;5566,6694453017
"Mu_N2nm[23, 2]";1,00000535983535;-2,22895679546961;-0,737763108971483;-1,83801899240208;0,545193795871555;-0,207926605932713;0,956033828188951;12017,1457349124
"Mu_N2nm[24, 1]";1,00011082617355;-1,187984319403;1,91044415944724;0,734774720327604;0,388721714224009;1,3554965078669;1,05002685865686;30237,5162027274
"Mu_N2nm[24, 2]";1,0000054921765;2,09442118391736;0,00173646693539327;-0,0173586164687006;-2,35949150151051;-0,0917392664232203;-0,149291860262479;30012,2387430137
"Mu_N3[1]";0,999986328897356;0,139922892016165;-0,791728073245077;-0,324596652041323;-2,08292896999252;-0,803058945081619;-1,66062669154024;30088,8657658818
"Mu_N3[2]";1,00007327618317;-0,169484491536326;-0,388062739191033;0,18368728771706;0,682332826631403;-1,27786674208617;0,42717279325985;30166,642843212
"Mu_N3[3]";1,00004227480869;0,489411760453954;-1,25343631936732;0,691189905245465;1,49369420081665;-1,10000745467659;2,0210003028132;30008,2912458065
"Mu_N3[4]";0,999953464367499;0,971721472378039;0,510326735736055;-1,34030959009189;-0,557622465262057;1,88684189552959;-0,350757464588296;20305,272619641
"Mu_N3[5]";0,99995477281445;1,05426348414686;0,155086772795418;1,33896165719941;1,28305744207204;-1,01452595957941;0,207298886114474;28928,2965895867
"Mu_N3[6]";0,999994991736503;-0,5018606253411;-0,834039856917984;-1,18220452269475;1,38763138170136;-0,904011271457478;0,255431083265571;30359,4328737491
"Mu_N3[7]";1,00011412594113;0,87810565527065;-0,179620890635002;0,298355730099162;-2,19446004874327;0,080908983559379;-0,555251989020799;30048,7091736268
"Mu_N3[8]";1,00009614175212;2,00502343053815;2,13013459513691;1,47206583937238;-0,485391970652626;-0,496952695807607;-1,51756475283568;29747,9232159048
"Mu_N3[9]";1,00013977668302;-0,580161567849195;1,6870663157312;-0,751507618011223;-2,01730555056609;0,140514069857271;-0,812337169793936;30511,7941451135
"Mu_N3[10]";1,00005986778706;-0,159171945386186;0,311562419735341;1,85165836518111;-0,378637874961213;0,950522250647066;-1,28666204657708;28903,2995943452
"Mu_N3[11]";0,999945777048583;0,633439181376552;-1,01756513766912;0,343400163731517;-1,00745557208784;0,0927572989005512;0,338848521102789;30796,1144926157
"Mu_N3[12]";1,00011490977089;-0,0338659881461455;0,479917789934812;1,51468065800882;-0,805820767217673;-1,51762185841317;1,73906718923421;30068,2562424132
"Mu_N3[13]";0,999996150291749;-1,43081814679888;-1,48421979597298;-1,33759229751176;0,538781259244599;2,04273304664227;-0,241459057223734;30049,3562907964
"Mu_N3[14]";0,999992357163182;-0,270356194046794;-0,0508527120921141;-0,354244398311359;1,17459026285651;2,4268399143574;1,31695857581364;25343,2750100085
"Mu_N3[15]";0,999954395785857;-1,87261893445928;-1,00494570689782;-0,428955901930105;-0,605162351960418;0,0355336704223897;-1,84651526531374;28401,6281212403
"Mu_N3[16]";1,00028254312246;-1,01679018069402;-0,00123268973641644;1,6562249136914;1,8780377141806;-0,377483427316393;-0,0521812111124947;27390,4999707247
"Mu_N3[17]";1,00005748225699;1,68456420417164;-0,32734094487195;1,92871717042276;-2,56461922959942;0,0571505004597182;-0,160269894094952;30200,6737799955
"Mu_N3[18]";1,00011210932212;-0,445426185239442;-0,854838345852204;-0,0872651807719688;-1,90470632569609;0,0571915056780349;-0,621508230735986;23776,4216732663
"Mu_N3[19]";0,99998969629952;-1,22669847879716;0,46273648328316;-0,381510704103217;1,37805854009429;-0,700675994741756;-0,10980518519671;30249,1356765667
"Mu_N3[20]";1,00017806006038;-1,58528213160726;-1,16404433274951;-0,149392427527218;-1,29232641563234;0,474171934116654;1,11370479043279;30259,1119183871
"Mu_N3[21]";0,999994068225229;0,132437181446276;-0,954937894694424;-0,925723065372125;0,507200012228925;-1,12752295443797;1,03482752155107;17731,8989274461
"Mu_N3[22]";0,999987531075072;-0,3894184364207;-1,33143949625863;1,0820611114625;0,270574080895041;1,03291978083048;-1,50439677529337;30025,0168182886
"Mu_N3[23]";1,00010805782093;1,78572253416271;0,828945389197376;-1,06137770993154;-0,00109864985300945;0,414126557606945;-1,71739414609709;30097,0318436143
"Mu_N3[24]";1,00007184552133;0,578762778422198;-0,377986032732454;-0,0843785752738471;0,871876431742209;-0,904483368236805;-0,306590235619076;28671,9108188398
"Mu_N4[1]";0,999968113777626;-0,663562424238204;-0,501882272564831;-0,522359316995439;-2,58007955066213;0,398253972940434;-1,6743771972901;14122,9793889203
"Mu_N4[2]";1,00013153902753;-1,25149392411631;0,583888904489813;-0,22618812273018;1,42811190971544;-0,385303744236038;-0,789566491108593;30022,3261589053
"Mu_N4[3]";1,00004596067668;0,291809491463786;0,646202279758833;-1,07570981468262;-1,04109085350047;-0,217681587335452;0,078362360588568;30286,4727540424
"Mu_N4[4]";1,00010464720132;0,166867687156051;-0,272320507594109;-0,682729234544141;-0,274774855649212;1,70515259810158;0,729979667700762;30262,7080072161
"Mu_N4[5]";1,00010990198804;0,0260829938729972;0,978245509329916;-0,558311477134748;-1,39498618681422;-0,792657091588352;-0,300410098696453;26790,9476471686
"Mu_N4[6]";1,00005178216286;1,41672956078674;-2,10823420830709;0,207009718381845;0,392468552665849;0,300673877069875;1,06924039459137;26135,2209937456
"Mu_N4[7]";1,00004777927079;0,999171545807492;-0,0850562767976701;0,565342542498672;-0,546019848632873;-0,984195675873919;0,726539586870313;15679,7778498066
"Mu_N4[8]";1,00004753010505;0,0412850338982384;1,40525018041523;0,370935672864586;-1,19227711522045;1,40492148403761;1,99883760567796;30270,1505307677
"Mu_N4[9]";1,00006756473221;2,67949604713338;-0,08477559406892;-0,843649480443985;-1,17620689848429;0,595492972843796;0,249389412574124;26718,7458161642
"Mu_N4[10]";1,00004282827158;-0,190923010545631;0,904525068638335;1,32305547892696;0,950633343184794;-1,56126603160202;-1,82395723153916;10939,6474077807
"Mu_N4[11]";1,00004952795835;0,616852279086179;0,939624169856301;0,455041942087903;0,869381541425932;-1,28395225115672;-0,338403614247293;30192,9334094722
"Mu_N4[12]";1,00014598746865;0,700602699091722;-0,465538795881047;-1,2578092223574;-1,79451758181432;-1,8764711608639;-1,97605695375256;26797,1222389628
"Mu_N4[13]";1,00005097593422;-0,848657291085026;-0,184033372293369;0,38823221567471;-0,536832374083893;-2,16022635005365;-0,352778461211856;11190,7864319695
"Mu_N4[14]";1,00008484099619;-1,03059267618217;0,48265521889961;-1,17640158136056;-0,103375408161448;-1,16357647689652;0,468892730121418;30386,777444925
"Mu_N4[15]";0,999982212840842;-0,0458029730250189;-1,26450507111951;-2,09568452170259;0,835151794706348;0,817645746572597;-0,452024989409783;23127,1886918003
"Mu_N4[16]";1,00009781939177;-0,652017904327719;0,318861576916558;0,0231137596712955;0,064880966787992;-0,742253292961616;0,276557717423812;10790,718651492
"Mu_N4[17]";1,00012044798519;-1,09951681878934;-0,685016914638267;-0,742322308682368;-0,248558117527373;0,0562120701418118;-0,977708705328203;30706,05003762
"Mu_N4[18]";1,00010765896326;1,33921629489201;1,08222265389336;0,128521375063722;2,88830891180138;1,06479365748536;0,526122792942609;30438,5475875974
"Mu_N4[19]";1,00005766896874;-1,91074913730585;-0,329877999215625;-0,399376627767725;0,541294349760764;-0,585060971754336;-1,16186024143875;28777,7329706112
"Mu_N4[20]";1,00002567831138;1,5454934280332;1,06118794307393;-0,475756926503067;-1,05005076280982;-0,50098342291378;-0,378834127592773;10973,4756795241
"Mu_N4[21]";1,00000853991829;-0,34868185034195;0,912153817564892;0,131364260711766;0,21401414248121;0,092431432993758;-0,236715469312131;30346,4474549244
"Mu_N4[22]";0,999948816800741;-1,06911245930727;-1,00878576939927;1,63712206963126;-0,716557558683256;1,30946604396648;1,44775727689556;30217,5030238142
"Mu_N4[23]";1,00002246618763;-0,0768694306227141;0,318176623648329;-1,44590525611931;0,397860940560624;-0,129088774546763;0,612672013174034;13767,5239138219
"Mu_N4[24]";1,00017797740492;0,76655908739246;1,82845403124547;0,706103931179689;-1,34571237581664;1,27259798477753;0,895546516914896;30010,701056836
"Mu_Sd_L1";1,00018751502342;0,945185442534821;1,57129218358155;-0,125589608228128;-0,256832916268753;-1,40745236490971;0,0990836728195033;28954,3838078051
"Mu_Sd_L1surv";1,00004176825437;-0,0874339014642372;2,74850611165923;-0,0907116282013394;-0,553096055853373;-2,06013905357153;0,0930764941456907;30122,9231906693
"Mu_Sd_L2";1,0000506541328;0,617648210477037;-0,499741477318538;0,782823369182846;0,261724821030402;1,67831511534157;-1,35154705006166;6780,30530159112
"Mu_Sd_L2m";1,00006108948798;-0,159674688072945;0,00993080152651829;0,0902452650309161;-0,101643137976886;-0,503573190590028;-2,01381039707169;21151,2324355597
"Mu_Sd_L2nm";1,00006108948798;-0,159674688072945;0,00993080152651829;0,090245265030916;-0,101643137976886;-0,503573190590028;-2,01381039707169;21151,2324355597
"Sd_Alpha1";1,00004759265658;-0,705857830684856;-1,13308640577632;-2,85578914130481;-0,442790459878719;0,59262161965939;0,364390491587069;28220,7126632772
"Sd_Alpha2[1]";1,00011800813897;1,55667312862463;-1,08821402970236;-0,720507344707176;1,23326370122353;-0,0493180306778992;-1,89325904253013;28981,5091417491
"Sd_Alpha2[2]";1,00002291023271;-2,81042091012567;0,0694376089286018;-0,196667772665308;-0,409564012307156;0,34210158054892;1,19163185792597;13743,4436901041
"Sd_L1[1]";0,999995279774652;0,34820153859928;2,17005821487985;0,290655913975044;0,441775623870034;-1,01291124265586;-2,21380314228479;30231,5921812361
"Sd_L1[2]";1,00006367241232;-0,390084744329005;2,17012495671591;-2,46954918289633;0,284732487948889;-1,11708735696061;0,658993214553619;17514,6295508979
"Sd_L1[3]";0,999950496844101;1,86382823461588;0,0610955421028276;-0,781879670531297;-0,32184750771034;-0,0973205303409146;0,947306297876909;25592,4757783992
