"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_L2nm[8]";1,00004075543565;-0,183797069841021;0,782085034528589;0,0649695685957967;-0,146188036259304;-0,34139826283307;-0,376195379262221;30061,3072857219
"Mu_L2nm[9]";0,999952123943293;-0,402645797102699;-1,86481625842783;-1,11543975063812;0,624953144977433;0,319436724419629;-0,0229039641791865;30148,6643939783
"Mu_L2nm[10]";0,999984535420807;-0,368722505038209;0,284888077969916;-0,0054754073963265;-0,414957184593622;0,621641088415054;-1,76524200551985;30050,5384493954
"Mu_L2nm[11]";1,00005217471274;0,209063019430335;-1,50870035540954;1,022195302639;-0,359245029521489;-0,480391980833131;0,260653712298764;29957,6112363523
"Mu_L2nm[12]";0,999985380918582;0,410314051441057;-0,491761632042177;-1,10196333232601;0,0286564779967101;0,305311702093791;-0,207782805390032;30082,8227685676
"Mu_L2nm[13]";0,999988902036063;0,510265298996682;-0,937543933048254;0,177110571383591;-0,28119497041278;-1,67748254097995;-1,1956487265317;30126,4759849869
"Mu_L2nm[14]";1,00003711689601;0,989820641942778;0,216571815733311;0,693388888170506;1,76214457150094;-0,160883969629766;-0,0323878690355591;28130,5366433146
"Mu_L2nm[15]";1,00000920529499;-2,51052758137636;0,399206449267896;-1,15833152552484;-0,408149440804545;-1,84065420717876;1,34156210918446;30053,5610335585
"Mu_L2nm[16]";1,00006292193424;-1,00934091371634;-1,36320742300768;1,04896380508184;0,297471662851215;-0,807240123267942;-1,21833556988617;10364,7706113956
"Mu_L2nm[17]";1,00008450042391;-0,96347689310217;-0,0757971214213251;-0,826142301619897;-1,66693367903321;0,195922179546671;0,692242357572542;30414,0334063654
"Mu_L2nm[18]";1,0000695975914;0,0578329249277774;-1,38995798619022;1,99521198465393;-0,870030806270437;1,28933092226465;-0,18286879029733;19298,847243684
"Mu_L2nm[19]";1,00011429402043;-0,842075452258896;-0,645248286554104;-0,070272939616108;-0,481285503614504;-0,879246735364667;0,505976450707728;24066,2190410733
"Mu_L2nm[20]";1,00032326236037;-1,25583240737456;-0,787762784254027;1,16933844877134;0,0320850980682064;0,252948740810112;-1,5250494057764;30610,8981740028
"Mu_L2nm[21]";1,00005600066486;-0,705623981735849;-0,171290250109211;0,258115752600184;-0,630170820580198;-0,096871717893658;-1,83217287889216;18402,2946794836
"Mu_L2nm[22]";1,00001814436134;-1,23633875460746;-1,35942287865189;0,302075298023271;0,233760059880175;1,70513706162094;0,0379761300963045;30295,9693470997
"Mu_L2nm[23]";1,00004209167428;1,0809883632611;-0,354665642566066;2,11436243377313;0,524467935941894;1,66182478265696;0,180984347872134;30213,8501286212
"Mu_L2nm[24]";1,00007207305389;0,299781073119885;-1,65530189866069;0,844944337665696;1,70118460551697;-0,2702644092451;-0,439250504327901;30146,5814474226
"Mu_Mu_L1";0,999992709850996;-1,04692168966942;-0,0117221949162833;-1,28535002447725;1,33608441746401;-2,33203768495726;0,45974026879198;30098,5070391264
"Mu_Mu_L1surv";1,00000957601747;1,85486504729441;-1,584383164154;-1,41483497741861;-0,128338926803606;-0,560219202853056;0,251602225613111;30199,4388215216
"Mu_Mu_L2";0,999959193154783;-0,315413896279986;-2,55424385617474;1,40044305670335;0,832247811361114;-0,650530972073205;1,14807202854784;10100,4743245926
"Mu_Mu_L2m";1,00008035072923;0,718839080877849;-0,192393853548742;-1,46445299061043;1,14146639334372;1,36513115994966;0,807932254964756;30159,039919124
"Mu_Mu_L2nm";0,999971672568808;-0,771085292737301;-2,20747839626524;2,08679152458379;-0,757411434091782;0,0441958639548033;-0,870474838262467;30769,4019776582
"Mu_N1[1]";0,99999230964718;0,84454713767154;0,175777263803054;-0,751480468407006;-0,631801498866361;0,431755124104941;1,33688786648788;29228,670195509
"Mu_N1[2]";0,999994808463555;0,405712962172338;0,333307189545047;1,05460670603276;-0,140377239009524;1,36978523118951;-1,61232040608465;30507,0242300084
"Mu_N1[3]";1,00005735126227;-0,0183839418974336;-1,20541881047023;-0,712394086403036;1,00490839733814;-0,886943270470178;-0,129161988811424;30469,2406941877
"Mu_N1[4]";1,00003202536859;1,44566576160652;0,20555577458403;-2,1497891872107;-2,59528008687812;-0,662852934292633;-0,224796647026886;30314,6330587874
"Mu_N1[5]";1,00013793659376;-0,83035462261305;1,0302845016287;0,25503267047797;0,263895269941837;-0,148145243021356;0,681322807344406;28496,7840840733
"Mu_N1[6]";1,0000049184001;-0,311168835525877;-0,905434772759039;-1,14954031811752;0,775151468829207;0,616333207974556;0,649223799991024;30186,8298873122
"Mu_N1[7]";1,00021432903647;-1,92879354196887;0,679589847395405;0,353474835039402;1,02727828857442;-0,490796025958332;1,72125376091073;30308,3050054221
"Mu_N1[8]";1,00003179958641;1,36922822701283;-1,44859490704694;0,335861864865612;0,54027560925771;-0,698772491414921;0,677262534212296;27653,7453171016
"Mu_N1[9]";1,00026017429306;-2,19463945634846;-1,61961750231559;-1,73819389159756;-0,555122189525394;0,899735871571338;0,631438790140273;30367,8540617251
"Mu_N1[10]";1,00010326777184;-2,20799298071416;-0,65294558827528;-0,0624645752156872;1,16850123727445;-0,44568229008126;1,74658660879789;30068,430497232
"Mu_N1[11]";1,00004408157914;1,67252177598683;-1,90856631192448;-0,877016821515421;-0,168807160315594;0,258928758393841;-2,17200587004501;30403,1361918267
"Mu_N1[12]";0,999956602450477;0,0901112213471603;-0,492217153827044;-1,64073708213375;0,265506626314909;-1,1325885945001;0,698156996125196;22592,9038841658
"Mu_N1[13]";1,000057526474;0,947815456578856;-2,03844171554459;-0,983550776209099;0,811345673116938;-0,871458152357951;0,545354572930953;15865,914338432
"Mu_N1[14]";1,00008521263422;-0,324867479554827;0,617638714090184;-0,124486917890193;-0,000448373381014604;1,55403498988288;-0,00679935470421202;17989,3552406727
"Mu_N1[15]";1,00002201163605;-0,620645570672783;-0,677121669885466;-0,921214290812422;1,19944812313667;1,33630423919422;-0,473431172503721;30502,244475551
"Mu_N1[16]";1,00008378381874;-0,937445169051554;-1,55532238171053;0,440703146805866;-0,965312820145294;0,348537482324334;0,27669010137738;24022,172792882
"Mu_N1[17]";1,00004922020396;-0,450325438485715;1,24264031708556;0,114384448846728;0,0720122312155656;-0,247852165197959;-0,836599972717491;27605,7474875607
"Mu_N1[18]";1,00013957252937;0,76189348688327;0,161373670234516;1,62656921553716;-1,19835613573061;-0,469241070534129;-1,66802129229716;30164,8615686144
"Mu_N1[19]";0,999987232430571;0,682439805840232;-0,412937165403732;-0,420175154410613;-1,73761894134863;-0,786990839049775;-2,09327808125259;30313,0379995569
"Mu_N1[20]";0,999963383375982;-0,333728148738614;-0,858984663337799;-0,474738395000873;-0,0856189391383545;-1,33017402152747;-0,377129892406417;29406,0778988639
"Mu_N1[21]";1,00006586362738;-0,69009623435085;0,51079910873039;-1,27931206338713;0,111834369217956;1,32123066940322;0,163974408900028;30073,4365784655
"Mu_N1[22]";0,999969758683012;0,16364974530502;0,816769440348409;0,0715847767360629;-0,69198896957683;-0,0913223940968837;-2,5266387659269;30318,7535536675
"Mu_N1[23]";0,999996447355997;1,33073385353142;0,123190361430922;-0,330425660147742;1,16717023886723;-0,0927226752443022;1,20963475900354;14744,9303152123
"Mu_N1[24]";1,00000637407435;-0,450576011374357;-0,837165069004132;-0,647934492599389;1,77651870024736;0,13750063835913;-0,475260650012374;6845,02736075303
"Mu_N2[1, 1]";0,999994232265511;1,15222355559436;2,22070911211072;-0,749712412353967;-2,41509369789022;-1,94313617577615;-1,20618904119159;30125,4399269006
"Mu_N2[1, 2]";1,00002682176764;-0,175275797117818;-1,51944854872301;-0,900653837834944;1,1037588714457;1,31927354013893;0,0596636792855271;30449,3521524927
"Mu_N2[2, 1]";1,0001760476095;0,664657959374493;0,953275453502778;-0,883424509901198;0,902165581129755;1,83730853182274;1,39060500819085;29979,5516187306
"Mu_N2[2, 2]";1,00003476264203;-0,174374780726949;-0,397547902506311;1,36577885826925;-0,326598113478212;-1,61524714750253;-1,43701457273462;25020,4457240454
"Mu_N2[3, 1]";1,00013149742628;0,593414757512735;0,358929712581041;0,852125518756532;-0,0702395085610707;1,22672096310907;-3,3074722058771;30082,4836729268
"Mu_N2[3, 2]";1,0000468691123;-0,627998468606664;1,12266288737484;0,0381407556847831;0,584824983404908;-1,72550544632607;1,41635499278787;30124,7282430516
"Mu_N2[4, 1]";1,00009314105163;0,614156838987777;1,96674068719683;0,339393130199252;0,930538506437662;0,790158559727426;0,164615182446863;30258,4949775021
"Mu_N2[4, 2]";1,00012800111608;-1,07005063355121;-1,75367067216076;0,191237321637846;-0,249778750016498;-0,774513633423939;-0,565835109407719;7937,03510069036
"Mu_N2[5, 1]";1,00002873229128;-0,437358125509052;0,259939791348406;1,11099174908862;0,762407664047143;-0,472654055695768;-0,0969543474608147;30128,6294259958
"Mu_N2[5, 2]";0,999954471126281;-0,862564370764161;-0,775272193543807;-0,632482027549927;-0,298966713900631;0,0526459020222753;-1,04304319940538;23810,4554779045
"Mu_N2[6, 1]";0,999990132998841;-1,19174336816541;-0,13743378113606;0,427221122054503;0,251781885655223;0,624434517368897;2,065464470307;29801,3349909967
"Mu_N2[6, 2]";0,999985805377963;0,181718023621826;0,568044040514417;0,302570229547253;-0,502217845349586;0,230825850352472;0,0709524074717282;23665,8976165437
"Mu_N2[7, 1]";1,00003934873768;-0,510313778788489;0,166104574746535;-0,984965772011594;1,11910664709405;-0,312189086706419;0,403846550026152;24921,0696665046
"Mu_N2[7, 2]";0,999987140261558;0,1671418720403;-0,278850849772737;-1,19074018387703;-1,18689121300811;-2,2152912470845;0,829607447117886;24973,1430095786
"Mu_N2[8, 1]";1,00027462827916;0,304631353118837;-0,135583764989774;1,86966455557826;-0,723451113205905;0,914794824974443;-0,589891184179259;25494,0089285259
"Mu_N2[8, 2]";1,00009406375512;0,504291937840633;-0,822643264307778;-1,9654643799379;0,780495737863267;-1,23483789300828;0,310262169308755;5299,34198682434
"Mu_N2[9, 1]";1,00001967002402;-1,49109727036431;0,220442649496637;0,152475657755184;0,0204384168365301;2,07194790134761;-1,8834413350711;23884,647892398
"Mu_N2[9, 2]";1,00002559143621;0,210741193542029;1,18121233283864;1,31039903518477;1,29694510411783;-0,430659102573564;0,85683605643107;30208,9723102132
"Mu_N2[10, 1]";0,99994558876469;0,770693159513917;-0,289369039131691;0,493418848751223;0,478930857420569;1,3081049774687;0,384206815874228;6354,53821295496
"Mu_N2[10, 2]";1,00003307110994;0,425192510322893;0,106197220180936;-0,97530040506473;-0,364899591230718;-2,11718474452302;0,605667601507295;16543,7553112692
"Mu_N2[11, 1]";1,00007000582762;0,0415572987722732;-1,91634495528516;1,84289524849598;-0,0281657784612314;-1,44847959556149;-0,944852917729614;29684,0149465565
"Mu_N2[11, 2]";1,00006505181856;-0,561281411702579;0,362214847739853;-0,871803911530672;-1,0696073575623;-0,0826954760513855;-0,227603612237005;13705,4576250015
"Mu_N2[12, 1]";0,999956704799477;1,77337155945036;-1,83833392608963;2,17968476762224;-0,436723937477812;0,525094190658102;0,764170564350654;17351,4889015382
"Mu_N2[12, 2]";1,0001166274217;-0,974307777162788;2,06095432683643;-1,83304189180262;0,948655843497682;0,428826231393492;-0,502387914168213;30040,1575777556
"Mu_N2[13, 1]";1,00006116989908;0,0167027035883773;-0,204796813213457;0,394548547421113;1,71593125782572;-1,18749304725317;0,660467884851224;24958,5841507673
"Mu_N2[13, 2]";1,00007452141305;2,13678434298378;1,79254127664561;-0,415969372966952;-0,0128608912520769;-0,979661396484547;1,71610798923734;18294,7195100144
"Mu_N2[14, 1]";1,00000087361203;-0,910738377496115;0,342211499078468;-0,781538399227764;0,284214807845534;-2,90716571673651;-0,655906430780453;30541,5739931866
"Mu_N2[14, 2]";0,999990608600301;0,866426711719902;-0,272507958858316;0,127836061810237;-0,0544530631575629;1,29644642209094;0,271403345231719;23626,1547132864
"Mu_N2[15, 1]";0,999975453632816;0,61614317782835;-1,96036052873769;0,266412480991401;-0,209795272686865;-0,915327047277135;0,46342277846344;30284,9319295166
"Mu_N2[15, 2]";1,00003455639295;-1,26906306776478;1,11656390184758;-1,4034478652147;0,20489947061468;-1,0380767731242;-1,16178804699025;30032,6574049259
"Mu_N2[16, 1]";1,00003711408753;0,159366019157716;-0,591360067848774;0,2340923697323;0,00305280337284916;-0,216011577341683;-0,553720016121519;30273,8070917791
"Mu_N2[16, 2]";1,00003163685253;0,316199011436864;0,410783095329035;0,910185300644474;-1,00806354244614;-0,0691250316802383;2,39244654968199;20137,3330016516
"Mu_N2[17, 1]";0,999974224825016;1,71377015757537;0,358982889460322;-0,121936655463829;1,33370385166032;-1,72537208423123;2,08187544847081;28366,3387956612
"Mu_N2[17, 2]";1,00018102141127;-0,291270839669961;1,690911356423;-1,26068629663604;0,411043184108524;-0,630150492364345;-1,61014768969922;30165,3874189725
"Mu_N2[18, 1]";1,00053711500346;-0,772225759296678;-1,00911558982393;-0,70825638390046;0,684658222034703;-1,06988914311756;-1,04824109958257;30112,6461111768
"Mu_N2[18, 2]";1,00015765826877;-0,485195401084869;-0,0241792049701696;1,18642356604521;-0,162300808513343;0,491828344527594;0,395111146519804;30884,2706481839
"Mu_N2[19, 1]";1,00004796585255;-0,634054428333051;0,917663509763499;-0,204544445993466;1,39844949656215;0,228767384843894;-0,734250135515082;30015,0554313211
"Mu_N2[19, 2]";0,999996729396403;0,827988775020004;-0,267634562803007;-0,78698083219352;0,136038054632459;0,0934973394407317;1,38879883122254;5339,02598217575
"Mu_N2[20, 1]";1,00011819694209;0,229270483928733;0,119869271479293;0,373705895922832;-1,88634083709212;1,80754992403038;-0,266345595365768;28808,812153113
"Mu_N2[20, 2]";0,999972378761427;0,134342183385388;-0,544559130537959;0,655151194701082;-0,69123779427598;0,647047960609778;-0,930410029120618;9958,12729570803
"Mu_N2[21, 1]";0,999932964869319;0,280681667294428;0,529410581147237;0,554186092485758;-0,246062675507162;-2,10192130831498;-0,226354785959877;14407,9381022757
"Mu_N2[21, 2]";0,999981582116705;1,21324530067825;-1,28125235192875;-0,661399074908238;0,140953866294916;0,662014613030087;0,360504185006278;21984,023887931
"Mu_N2[22, 1]";1,00002261828241;1,27592135151248;0,925586647778714;0,286360726027062;0,330174506654404;1,96320592537733;-0,144695669119143;30362,930580453
"Mu_N2[22, 2]";1,00001909458679;0,0204453357232921;-0,393048940243312;1,48672557450655;-0,870781276121114;-1,42681246841696;-0,556766052829212;30374,0241897707
"Mu_N2[23, 1]";1,00006801962901;0,745989599300364;-0,796028210409557;0,891869867485104;0,938886384508711;-1,344977067728;0,70946064785384;26988,8523980606
"Mu_N2[23, 2]";1,0000859636188;-0,191203161077015;0,823648345746386;0,203155555561885;1,11266922696605;0,951652120149171;-0,631937972435842;29365,2724586307
"Mu_N2[24, 1]";1,00008587922975;-1,35378177874111;0,348030722654715;-0,397928771279525;-0,00904877010830277;0,336866091469724;0,0184257880320428;30306,1801424397
"Mu_N2[24, 2]";0,999986520379439;0,0181413141891641;-0,47770336515766;1,85017897274501;0,221401988928079;1,65322643863863;0,225854487134186;29399,5318840718
"Mu_N2m[1, 1]";0,9999997155706;1,0429231716711;2,23746701667611;-0,14878833578963;-2,38125157956131;-2,00501741441766;-1,35786034421059;30232,5790124258
"Mu_N2m[1, 2]";1,00002819428019;-0,114516362009602;-1,62443842723741;-0,730749753305793;1,37676444921249;1,08652424465246;0,053792524134547;30432,7951448583
"Mu_N2m[2, 1]";1,00013537540626;0,602465738781792;0,995583487567926;-1,72669948930298;1,2262438070378;1,70023146132259;0,83832011348564;23618,0730981742
"Mu_N2m[2, 2]";1,00006040158774;0,239329064498243;-0,311672524500921;1,21648882522858;-0,573495971139992;-1,4174353074819;-1,54221158476274;29054,1512935452
"Mu_N2m[3, 1]";1,00015785210953;0,709268113081726;0,0544200392648;-0,291648354223496;-0,979085909101618;1,4936394691401;-3,0274238065201;30067,1899992823
"Mu_N2m[3, 2]";1,00001061109749;-0,554779963508191;1,24446802753199;0,071908310110321;0,521001854565446;-2,00767664512874;1,14019978431827;30052,0716546094
"Mu_N2m[4, 1]";1,00000368741729;-0,301199589200211;1,72943168374697;0,202668793271979;0,698794790356974;0,453056184073575;0,124116184184427;30445,5814798385
"Mu_N2m[4, 2]";1,0001376364632;-0,881720177910449;-1,89464187772083;0,329823259365201;-0,19052476288617;-0,650273573604152;-0,551989308983552;8687,2771648466
"Mu_N2m[5, 1]";1,00004344865859;-0,0233175960334709;0,701742167541955;0,895694696180334;1,46134383734372;-0,431825018356938;0,199850096349372;30270,23138179
"Mu_N2m[5, 2]";0,999955825717606;-0,821056649740482;-0,83206012870403;-0,86391631778929;-0,324795635970261;0,272297930900708;-0,753682112766216;20876,6653255438
"Mu_N2m[6, 1]";1,00001313224694;-0,342757545337722;0,269410926326141;0,795154507814084;0,884113525495303;1,07614138915132;1,81431762766076;29876,0162361298
"Mu_N2m[6, 2]";0,999964999425721;0,102040658970351;0,0956320713226611;0,339128672084754;-0,805917207619843;0,11938674202598;-0,00299463685834357;24709,8206941769
"Mu_N2m[7, 1]";1,00001718363889;-1,3500681853093;0,483782364340208;-1,35384682858141;0,86820814136594;-0,54336780333047;0,781943995467236;30430,1662292242
"Mu_N2m[7, 2]";0,999971498489816;0,270083642131401;-0,32708030630318;-1,36150014979663;-1,11091887922396;-1,89027021770172;0,726978971210124;18719,3073210231
"Mu_N2m[8, 1]";1,00015189357676;0,360760746759887;0,259143504185983;1,61614873859684;-0,588371843383046;0,514147216017706;-0,71209972551724;28674,3401339065
"Mu_N2m[8, 2]";1,00011223907284;0,277666737714802;-0,88881521033554;-2,04075049423235;0,758837322576278;-1,31928541723434;0,0414774238140029;6430,38060365274
"Mu_N2m[9, 1]";0,999992225824212;-0,0885451016397546;-0,188823979441855;-0,130274898669682;-1,19438696156068;-0,511227439358056;-2,00728196810594;30184,4616994286
"Mu_N2m[9, 2]";1,00002045569795;0,181409153926386;1,56297716133393;1,37823621079661;1,1113048333561;-0,315673511266322;0,883708290932178;30307,7300460332
"Mu_N2m[10, 1]";0,999940847042412;0,071565475595755;-0,1987508352045;0,184013318989135;0,727255471858604;1,13379091369199;0,449766030792261;8538,44689350812
"Mu_N2m[10, 2]";1,00006626593019;0,612420861829828;-0,127002552871913;-1,14664255879373;-0,311718849621356;-2,1396780865875;0,58726827148136;16933,3453422966
"Mu_N2m[11, 1]";1,00006902323739;0,102668675067751;-1,74877508032506;1,96555724514401;0,102681998926345;-2,24592238122488;-0,238120342436527;30219,9989264591
"Mu_N2m[11, 2]";1,00011945317863;0,250266100891457;0,45814880103342;-0,524167732537539;-1,72369425178627;-0,0606321077416613;0,550909981317608;29084,7103887319
"Mu_N2m[12, 1]";1,00011265824075;1,75258711320012;-1,59350830524593;1,87520813628807;-0,16698390892536;0,170607660107643;1,39265802995835;30406,7122533585
"Mu_N2m[12, 2]";1,00010608993254;-0,0112787913489363;2,87146658200235;-1,4555347943086;0,392200111755446;0,440116695241055;-0,971673450736064;30113,6274142992
"Mu_N2m[13, 1]";1,00012879304543;-0,196800128320908;-0,570830499505784;-0,405007681049178;0,334018919690915;-1,31811801640303;1,38579040805376;24490,1591453669
"Mu_N2m[13, 2]";1,00003659058603;2,51523287204446;1,00166673263058;-0,526868031218167;-0,032869113527585;-0,891924427447298;1,40484397120942;20237,6616432847
"Mu_N2m[14, 1]";0,999971062205099;-0,449845696110428;1,09847269728424;-0,981897277373541;0,100557423108258;-2,11608570472002;-0,503865254445628;30233,056404952
"Mu_N2m[14, 2]";1,0000049772709;0,747475439281382;-0,449042018141628;-0,158828957370165;0,0997257033113109;1,22725651262783;0,64554031318137;27939,0880006277
"Mu_N2m[15, 1]";1,00000560842572;0,671907616980995;-2,0882577160953;0,732134757997686;0,641522933123314;0,924658536349917;1,3136863950838;13882,839742093
"Mu_N2m[15, 2]";1,00000395439481;-0,474588430874261;1,34249315140829;-1,49966150370426;-0,419258665835951;-0,190693532443998;-1,10374193142778;30245,0101993685
"Mu_N2m[16, 1]";1,00000357851605;0,316256044898748;0,17801350476837;-0,0996553940521199;-0,377415504409391;-1,20527445490089;-0,825491725158903;30229,1459798068
"Mu_N2m[16, 2]";1,000092601891;0,613490458602632;0,381996314357242;1,31619615367162;-1,28484464192512;-0,373966193142492;1,97988148612619;25525,5471892489
"Mu_N2m[17, 1]";0,999973229248666;0,825125457485459;-0,136243423553794;0,289714291443351;1,28715792863479;-1,40264967454759;1,77048441080966;26073,0775855372
"Mu_N2m[17, 2]";1,00013641400768;0,163492610199841;1,72529917550128;-0,813179895600612;0,427527164900015;-0,601976045697776;-1,53297335296684;29817,613872739
"Mu_N2m[18, 1]";1,00064481436127;-0,102754852567046;-0,392131235939039;-0,725825021834135;1,02086436581056;-0,823467681472598;-0,539181406513889;30082,5324300873
"Mu_N2m[18, 2]";1,00022316790603;0,139402878562398;-0,092809926301735;1,34898233104828;-0,568270637824206;0,358908298436512;0,112195907999572;30903,2572110804
"Mu_N2m[19, 1]";1,00009312298992;-0,492810781620727;0,517137149795017;-0,437659166965718;0,892757653078872;-0,0315168542339631;-1,14450330553192;30033,1825193712
"Mu_N2m[19, 2]";0,999993199479821;0,686072854552144;-0,490474422387996;-0,771747882347774;0,265095331131747;0,334697105904865;1,45505251558672;5102,16442777309
"Mu_N2m[20, 1]";1,000048352021;0,339096379596575;0,553172812375363;0,069020703747329;-1,42492322034216;1,50357991801203;-0,150703633920234;29747,2983020569
"Mu_N2m[20, 2]";0,999971279039293;0,0944618488429629;-0,362817930119967;0,627638169514179;-1,06875619482884;0,617500005946706;-0,790076696225285;10157,0991715667
"Mu_N2m[21, 1]";0,999952081859507;-0,729813583435191;0,133960342881315;1,09272443229938;-0,611652466826331;-2,06090946829196;-0,0877160246938772;17704,7192294782
"Mu_N2m[21, 2]";0,999969373051942;1,09334856709368;-1,18076445321766;-0,712847952409514;0,183907753162153;0,369895693585694;0,141659817335285;28749,0553013914
"Mu_N2m[22, 1]";1,00000943552654;0,773561885509203;1,11590948876935;0,560290402006262;-0,284249359475407;1,98870996694876;0,57334465495417;30596,3892315714
"Mu_N2m[22, 2]";1,00002686342602;-0,0364066701484675;-0,750801196187334;0,913034861111028;-0,464932877230613;-2,13621926836821;-0,295053884775617;30461,5469058964
"Mu_N2m[23, 1]";1,00002315143508;0,442056985588384;-0,677203101069795;0,627958665028811;0,451662391912771;-1,13308483936911;1,80683144390737;30388,3643687437
"Mu_N2m[23, 2]";1,00003985993845;-0,213255306239045;1,27904539446317;0,0926078941549449;1,84074920185509;0,402069907209963;-0,797892887556162;13746,2657578771
"Mu_N2m[24, 1]";1,00016737975384;-0,919038679644991;0,404006256069888;-0,439529210397;-0,0359622376547647;0,563826887496856;0,0380042340329575;30216,2595715423
"Mu_N2m[24, 2]";1,00002019079135;0,287996676114508;-0,513421589377298;1,99549651201823;-0,380747017674635;1,74967120580131;-0,124425248381889;30124,3253682905
"Mu_N2nm[1, 1]";0,999975672274573;0,612151259178514;0,138439192967214;-2,17363546913013;-0,838411040609378;-0,344171541990697;0,048132722693482;28595,6284625377
"Mu_N2nm[1, 2]";1,00007199925697;-0,397420809953501;0,236551681597228;-1,28665008214995;-2,18301562319006;1,68653082294956;-0,253488474175228;7462,4148018614
"Mu_N2nm[2, 1]";1,00000808702451;0,317231999161962;0,279234741491865;1,06258845626298;-0,0562955392223791;1,13005599931429;1,6266103070914;23234,6412982532
"Mu_N2nm[2, 2]";1,0000147473252;-1,8674763264502;-0,538030954542953;0,858947831499721;1,0031440328719;-1,26474709781613;0,119958272219997;3793,5271701738
"Mu_N2nm[3, 1]";0,999966758314861;-0,00809840344641573;0,607027608695097;2,18486741563122;1,35783077596742;-0,0441363375814701;-1,60993370927477;25040,1220208857
"Mu_N2nm[3, 2]";1,00022843113204;-0,375441479274517;-0,300033454005251;-0,0834221665048068;0,1875377618001;0,833024089777291;0,828742237667799;30351,4033598622
"Mu_N2nm[4, 1]";1,00018667443061;2,24270441515663;0,910109491263346;0,402798772482531;0,764601618799884;1,12069173142112;0,138464735650264;24534,4800567883
"Mu_N2nm[4, 2]";0,999978216223546;-0,955331899898115;0,318504215316372;-0,681245925566459;-0,427978043844735;-0,65914111039596;-0,208447444463725;30395,6966788649
"Mu_N2nm[5, 1]";0,999945174336012;-1,04519845456201;-0,945050372584072;0,894280017239383;-1,2866776831167;-0,166242865160109;-0,695729250117353;6092,21223356952
"Mu_N2nm[5, 2]";1,00003318141168;-0,382700246936938;0,264211629173518;1,02227717380479;0,11502639973207;-1,09055717977945;-1,9255384765656;30157,2398213546
"Mu_N2nm[6, 1]";1,00002773145189;-2,17394592071678;-0,96992939974644;-0,972892556725057;-1,39932234021695;-1,00516154029817;0,789820949036392;27493,498136033
"Mu_N2nm[6, 2]";1,00005911569036;0,403777618866691;2,65281837643753;-0,300398736124149;1,42652563006666;0,568771133806683;0,388863369583714;5630,34818228742
"Mu_N2nm[7, 1]";0,99999901702274;1,11763862790613;-0,574950227524972;0,332833057071386;0,772970674072369;0,266378509219823;-0,455193878738893;12703,6224982277
"Mu_N2nm[7, 2]";1,00004528981333;-0,345051642344461;0,123841157437216;0,30768505534634;-0,62495655088602;-1,67394505491271;0,565707062382461;30104,6306820394
"Mu_N2nm[8, 1]";1,00005995497368;-0,0774885092323324;-1,07317464731891;1,32889886494087;-0,454534328459273;1,05191607639379;0,074524308493722;18314,6735065962
"Mu_N2nm[8, 2]";0,99997852469855;1,36887103415425;0,244746320237618;-0,192977669034827;0,18534819659947;0,264034624471404;1,63949178629967;30422,0481153083
"Mu_N2nm[9, 1]";0,999993919866297;-1,87696533657673;0,505378286103122;0,393667278165654;1,59615629184488;3,52307502676173;0,0181316157563441;17539,7189160333
"Mu_N2nm[9, 2]";1,00001128875002;0,0961146950358882;-0,584541142315891;0,100331451235416;0,593460589346327;-0,356299636396042;0,0814068238920767;17086,6893494271
"Mu_N2nm[10, 1]";1,00000501156224;1,53039087615544;-0,317695885846725;0,67546771588528;-0,243740879126315;0,709888024315116;-0,0560753610384983;27691,4864992846
"Mu_N2nm[10, 2]";1,00004692480843;-0,968234456891983;1,40609492223677;0,725388006100324;-0,231402040562521;-0,0665708386547241;0,177387660805112;11556,1990784571
"Mu_N2nm[11, 1]";1,00011329848499;-0,0896943890890585;-0,941952843318795;0,390985129093717;-0,235896534584572;0,922154784207003;-1,1687356403347;30055,3953197416
"Mu_N2nm[11, 2]";1,00006791636272;-1,9178477310209;-0,143659266708728;-0,872388386412683;1,0162379849255;-0,0728185322861726;-1,76599365159843;16077,9218455385
"Mu_N2nm[12, 1]";1,00005391821865;0,722931242097942;-1,0930171289594;1,15354728081422;-0,484145408970912;0,601570055249722;-0,392416967486916;7124,50464673184
"Mu_N2nm[12, 2]";0,999969344711986;-1,70300619668955;-1,07861008431999;-0,9776816300179;1,1708767371442;0,0486564917452305;0,546313886029363;11984,9331015271
"Mu_N2nm[13, 1]";0,99995443323134;0,305063204787942;0,299397308446889;1,21946774635747;2,45472802255941;-0,278368925495888;-0,50110249096886;30251,1026422825
"Mu_N2nm[13, 2]";0,999990720720701;-0,671691042458118;2,2150066466204;0,221861013005259;0,0593929137613447;-0,42946244161821;1,54250859188781;30184,3602751539
"Mu_N2nm[14, 1]";1,00003689691581;-0,937201673323446;-1,04956022974639;0,295074297568513;0,313612419331177;-2,23999395747582;-0,185933454075659;30115,4258938535
"Mu_N2nm[14, 2]";1,00008093485241;0,449453701983992;0,519172048630742;0,75337868220922;-0,429339298351748;0,276712294732297;-0,413859156584858;30670,6225347715
"Mu_N2nm[15, 1]";0,999974617040095;0,1705943357959;-0,00629337567274477;-0,244193991912482;-0,761335057192641;-1,85379716333428;-0,466731677171263;30405,7672025344
