"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_L2nm[10]";0,999948819374874;-0,40951805840873;0,226614498656474;-0,54041450916231;-0,527516226146141;-1,79906528761613;-0,828457123496016;30441,1990715888
"Mu_L2nm[11]";1,00021022570405;1,00064237705712;-1,73922989530533;-1,46616007572011;0,0722583939084061;1,45085146909702;-0,661968248417677;30358,2018475904
"Mu_L2nm[12]";1,00003087045449;-0,53505486239231;1,54501210745877;0,300347196742769;0,460053721931265;1,27363373115995;0,804577686002677;30002,2449724958
"Mu_L2nm[13]";1,00008828579602;-0,741392138845198;1,49093643966541;-0,844158763819546;-1,79130782557328;-1,51614025503157;0,438639047797379;20182,172939437
"Mu_L2nm[14]";1,00005704221535;-2,95176113228428;0,193545854105729;0,852025897826139;0,75334599018915;-1,00483774084924;0,487341783691292;30292,9629654106
"Mu_L2nm[15]";1,00004137782213;0,7698155831177;1,48704172657266;-0,128280555023506;1,42412490306978;-2,40308739915573;-0,855336999230547;30119,2769756226
"Mu_L2nm[16]";1,00015234349123;0,955002371839526;0,323010765057482;0,306614691327753;-0,229034271211956;-1,67886338446571;0,315115132857163;30515,2316842807
"Mu_L2nm[17]";0,999982461545779;-0,580919707795612;0,314785789248195;-0,610885693687434;-0,0267171367313837;-0,659013510654412;-0,87765300536735;30223,0359697049
"Mu_L2nm[18]";1,00001998289427;0,309428575726827;-0,16388679266421;2,70095107635788;0,805632057510818;0,223265799256597;1,06981820622444;14503,8589499191
"Mu_L2nm[19]";1,00005764446009;-0,22666852569304;0,473678527626847;-1,35045639658335;0,00628559773116955;1,1568850065721;1,79871998178875;28460,0692094473
"Mu_L2nm[20]";1,00006693985078;-0,901437698498006;-1,33812821988581;1,42560509972428;-0,624028019321456;-1,05933287251876;-1,85846216315531;30190,4448264195
"Mu_L2nm[21]";1,00013615828027;1,10498224273061;-0,0614912766747472;1,38373912446131;-0,164048020760402;0,895174434345511;1,21916662545017;29466,547873423
"Mu_L2nm[22]";1,00018212697303;0,573150138658359;-0,564958439467309;0,496029231983282;1,03023774346609;-1,02313225665254;-0,310925965064836;29071,0213319733
"Mu_L2nm[23]";0,999998802782186;-1,02894508366601;0,286130078072027;-1,82842638132805;-1,30691755567439;-0,606118683351477;-1,33698900292566;26156,7391009097
"Mu_L2nm[24]";1,00000157150877;-0,679556501385614;0,596658303914217;1,22917954258391;1,62417962566963;1,12043290265292;-0,818997027383846;24877,8258141333
"Mu_Mu_L1";0,999970645881816;-0,664698801139357;-0,505817192453052;-1,41702920211773;-0,428494236389438;-0,155721712134496;0,416752991438569;30086,4353204852
"Mu_Mu_L1surv";1,00004309768497;0,336613322508104;0,350636721344101;-2,11697243435047;0,506814814605521;1,79905514146701;0,91435765641726;27883,3533022503
"Mu_Mu_L2";0,999956926227002;-0,836655123691679;1,27243673470967;-0,780012075171129;-0,0708539271512968;0,463989882107875;-0,930871001094888;29787,6182573344
"Mu_Mu_L2m";1,00011133258814;-0,446530311564538;0,383152551501372;-0,296608367186389;0,736515391210059;-0,699847676128089;-0,147189709715545;30049,8138963486
"Mu_Mu_L2nm";1,00011133258814;-0,446530311564539;0,383152551501369;-0,29660836718639;0,736515391210061;-0,699847676128088;-0,147189709715545;30049,8138963486
"Mu_N1[1]";1,00011309494823;-0,874500099246466;0,542025115423766;-0,430913277691492;0,736210419409774;0,817531551364473;-0,521539314063139;9682,6242701427
"Mu_N1[2]";1,00012130655897;-0,357980750826358;1,36759705393695;-0,194589458863669;-0,57118705284594;-0,820100306564929;1,09652587994393;11808,6505331805
"Mu_N1[3]";1,00012361718851;-0,279788487599199;-0,240249012580801;-0,899643619641561;0,381834692413676;-1,7007124783852;0,203640831914714;30189,1010812561
"Mu_N1[4]";1,00014040001205;-0,86111948547203;0,0675473316450858;-0,168401655997624;0,439617273170608;1,15257171528581;-0,866291941621606;12360,0170906174
"Mu_N1[5]";0,999983075778841;0,0121365156178458;-0,0348124171711784;0,286283245639645;-0,796966591219096;-0,227119752735046;-1,40894451143557;8315,5629819558
"Mu_N1[6]";0,999982009118971;-0,60885354669026;1,13261470507268;1,17194789193437;-0,281279487344259;-0,0480658082960928;1,03155069605089;30196,7558975781
"Mu_N1[7]";1,00008520245428;-1,2640192628996;1,06819500675943;-0,172266679360734;-0,0438049133249614;0,541967739655979;1,19773474934944;8746,80321332775
"Mu_N1[8]";1,00008709064254;-0,346156364583867;-1,34037812799641;-0,501876131131987;0,79849359589612;-0,394948352904232;-0,361534304734041;23835,1591224282
"Mu_N1[9]";1,00002829478102;-0,795555938458362;-0,891545531245944;-1,72308493565169;0,406389056976778;-0,822703350963658;-1,33714153662667;30973,9063190599
"Mu_N1[10]";0,999951921786688;1,471028980491;-0,373873664506476;-1,17179032668931;-1,23939578578645;-0,603225733350874;0,0777323307898809;30345,9247667268
"Mu_N1[11]";1,00000244810965;-0,918849096507438;0,771623070614253;0,351057243366433;-1,41525856898118;-0,775012282167266;-0,798300164639561;30170,3283005741
"Mu_N1[12]";1,00003788387838;-1,17899196894655;0,302585124384549;-1,08281198366033;0,535442933785487;0,907800370111657;-1,83345294559249;28290,1978229631
"Mu_N1[13]";1,0000902938199;0,192239611029164;1,7732813426244;-1,08645156469133;0,557183062698675;-0,899361594633117;0,376401493581314;25177,6620455719
"Mu_N1[14]";1,00012364069427;-0,680183677666521;1,34601933824571;1,56648406978898;-0,641900918318001;0,58146389745463;1,85660346219998;30038,356697375
"Mu_N1[15]";0,999990572379102;-0,339584682875055;-0,484194828163796;0,387863991621803;1,27427919418829;-0,982392185585955;-0,195811120205221;30357,9708955364
"Mu_N1[16]";1,00000828709468;0,708034473999662;1,64707899395944;-0,00597144447407784;0,214595733147143;1,18962628863253;-0,0630558849870051;30511,6054042806
"Mu_N1[17]";1,00004863284046;0,0782968476301194;1,30788021246098;-2,47270906515811;0,79816028222325;0,182158791511257;0,647274269471354;30152,8659286484
"Mu_N1[18]";0,999998395113435;-1,81890301097214;0,480360540952092;1,25680854089668;0,0484076511788114;0,387750520252614;0,215785632344102;29950,6558767883
"Mu_N1[19]";1,00001931499281;-1,31573973101944;0,593166135886017;0,0642028632414987;1,8780301869914;0,965673182700866;3,27949703386859;17019,676582259
"Mu_N1[20]";1,00000985569629;1,30801468436195;-0,428361020279736;-2,12843083756068;-0,0143505666814589;0,381726286838437;0,596084238014009;26732,18056531
"Mu_N1[21]";0,999930929734637;0,367533527731463;0,496863928450478;0,458809083589996;1,36299002873418;-0,248993135258113;-1,83343284122213;28319,6369478891
"Mu_N1[22]";1,00009191299523;1,25016265998831;0,646640765296713;0,31195528622825;0,86687429004336;-1,70874962776943;0,363229158326153;13795,7332001052
"Mu_N1[23]";1,0000257525835;0,76059230257674;0,616890466790506;-1,18350546472479;0,864396615546133;-1,23368090334724;-1,55242080224679;30015,0434057333
"Mu_N1[24]";0,999980249996419;1,4061514562783;0,868268661560762;-2,57919367363189;-0,0650507046947734;2,24713309678695;-0,789314629764266;30094,1034169937
"Mu_N2[1, 1]";1,00009663907515;-1,3186200610741;-0,106307785016067;1,61590928982493;0,397460067352805;0,0582291010386483;-0,649219064599207;30133,939433641
"Mu_N2[1, 2]";1,00002695941939;2,20756964427757;1,32508253530743;-1,40367711148118;0,473455643931558;0,0611863114379173;0,178754568491473;30217,4319877753
"Mu_N2[2, 1]";0,999982459050797;-1,50732642527505;-0,725613169220381;-0,278017209420077;1,92401016233115;-0,9789660915666;-0,68297132993911;4918,15051678466
"Mu_N2[2, 2]";0,999947992388348;0,639539246865175;0,787389027947481;0,493452118146313;-0,749968255539713;0,956417325239932;1,31577703747075;6732,87160744838
"Mu_N2[3, 1]";0,999966262178101;-1,45019954815785;-0,461338855031962;-0,586889674799943;0,465716941112754;0,835779634567247;-0,924858394176073;29799,7859495657
"Mu_N2[3, 2]";1,00016495899643;-0,0440814158570171;1,28342794995649;-0,066068097400093;-0,929214258938251;2,19684052074162;0,140940236227337;30750,0956056331
"Mu_N2[4, 1]";1,00005435490483;1,91580666198078;-1,12720290324237;0,162448882332479;-0,218580729252586;0,0549631729911844;-1,24694113096458;30418,4640720638
"Mu_N2[4, 2]";1,00014066061498;-0,998522388553464;1,32030681645417;0,421693880453082;0,440933362736374;-1,37629831375965;-0,863392549261927;30169,1382792317
"Mu_N2[5, 1]";1,00007539778853;-1,68962699902876;1,54773675264255;-0,168141397197235;1,90324659833872;0,92930115275225;0,433407665398413;30369,9228448759
"Mu_N2[5, 2]";1,00009622490914;0,756253228953973;0,164107555357827;0,430852313996076;-0,839880041197719;-0,386305195640802;-0,0501938304129188;30636,6045100455
"Mu_N2[6, 1]";1,00009430907418;-0,158336934677059;0,200123853259338;-1,30255642954788;-0,0430092668837704;-0,934566969988047;-1,19403237430794;30407,7142849656
"Mu_N2[6, 2]";1,00004693566135;-0,943756612934979;-0,11101438752993;-0,0329781988658801;0,590885111170919;-0,711500023887809;0,211933738474051;30333,8467271236
"Mu_N2[7, 1]";1,00000299887633;2,0450300644714;0,84537007797364;0,559643670238393;-0,686254115367866;-0,680051039383965;-0,630094257477319;30107,2377081643
"Mu_N2[7, 2]";1,000043306217;-0,406379244522833;0,494655988424261;0,111612028511278;-0,0700850083805507;1,52358430046083;0,854365423602524;30368,7713899707
"Mu_N2[8, 1]";1,0000602007855;-0,696546828158189;1,92700983654244;-3,11276338524428;0,596198008661717;0,0595576906190164;-0,820460497629242;30201,6205394535
"Mu_N2[8, 2]";1,00005826852349;-1,03454221719932;-0,739167094307044;2,75466073871063;-0,661197974077743;0,192804830135807;-0,287997660251497;22289,910076661
"Mu_N2[9, 1]";1,00000449286114;0,904406288169193;-1,88715809089982;-0,1323939667225;-1,25651354196535;-0,178465562136409;-1,29566205853986;13913,1351349077
"Mu_N2[9, 2]";0,999988658785834;-1,38804146910567;1,08766329563775;-0,164309830052885;0,732095056047329;-0,922638545413234;-2,08896225346951;30666,6386657208
"Mu_N2[10, 1]";1,00009147971347;0,0262722840959772;-0,0662607220275398;-0,864446902523691;-1,42583503766562;0,617628457751489;0,207405228752052;29718,6788905104
"Mu_N2[10, 2]";1,00004605386742;0,678394225722576;-0,243638570813775;-0,448034903565566;-0,427528502738575;1,46771132300105;-0,244903947173566;21603,6549391647
"Mu_N2[11, 1]";1,00026603071139;0,315119365880547;2,04027589178514;-2,89883486105714;-0,193742786401297;-1,60253537844972;0,40631732277728;30248,3780054263
"Mu_N2[11, 2]";1,00016360432315;-0,653496950687372;-1,07967092972043;-0,645930874380647;1,01420082974431;0,668074338788787;0,373571302122195;30169,8511559567
"Mu_N2[12, 1]";1,0000863067812;1,92839291501481;0,813058464358458;0,986741275250237;1,33800965738596;0,962166804890457;0,165247828513179;30497,7963647977
"Mu_N2[12, 2]";0,99996996632554;0,911572623767786;-0,192795183749425;-0,695963966653794;-1,31341224996657;0,174131571560077;0,893703916386397;30589,1585700149
"Mu_N2[13, 1]";1,00005379158317;-0,395453841003789;0,987953269957022;0,772203158642215;-0,0638151510255214;0,168964100882357;-0,622871748161917;30175,7680855071
"Mu_N2[13, 2]";1,00004402091104;0,0861019919885986;-0,474879721081074;-0,0302826215615002;-0,601805448516063;0,75707312192813;-0,702712981533687;15024,7244241263
"Mu_N2[14, 1]";1,00007504046106;0,659917796982128;0,747760698662032;0,625740460014407;2,99055658115466;0,772642651900859;-1,69440398178575;30169,3432819433
"Mu_N2[14, 2]";1,00005578595985;1,3199830902421;0,491107400429943;1,56417390030048;-1,09844779500937;-0,951989034258923;0,567269320289109;30026,6488979186
"Mu_N2[15, 1]";0,999989875076178;-0,554332835006242;-1,13940542861202;0,978844973284782;-1,03728760296095;-1,05540683506725;0,209333954892949;18687,3569239785
"Mu_N2[15, 2]";0,999984032627524;-0,648574284575989;-1,42136762835664;-1,01449956849543;0,486975774230628;-0,213491824731988;-0,408827794426717;30375,3035270854
"Mu_N2[16, 1]";1,00007958000364;-1,23085908606301;-1,19428563017337;0,51330809418496;-0,635809578280872;-0,987369211736301;0,271039589127179;29792,7680581193
"Mu_N2[16, 2]";0,999986190276119;0,990606434015912;-0,0744133862868214;-0,986502231908433;-0,833436542281964;-1,08879233141565;-0,869635581510446;21465,2408951729
"Mu_N2[17, 1]";0,999966151367064;0,0764264738643377;2,4127651384368;-2,22743855981604;-0,186996885409014;2,51683271013799;0,670449835207382;30214,9516229525
"Mu_N2[17, 2]";1,0000893105256;1,28056348968002;-1,16499439576632;-0,129976550137616;0,661549880979243;1,08565985916233;0,81644903273219;10545,9498340195
"Mu_N2[18, 1]";1,00008228481471;-1,55680958509994;0,987616397921831;0,696925373376864;-1,08881450168843;0,97516492262462;1,93580370662481;30183,8268389235
"Mu_N2[18, 2]";1,00003282649755;0,43352217212485;-0,124319158324727;-0,043903226944646;0,617291156026056;-0,888749297700648;0,928415502206625;30000,3309236705
"Mu_N2[19, 1]";0,999970189352806;0,234063363019645;0,42328090538497;0,774573816366742;-0,843707716059551;-0,499619042175299;0,249171206657765;25093,0588288987
"Mu_N2[19, 2]";1,00002915004289;0,229120198669485;0,795897070267183;0,98430591330079;0,332877751960368;-2,30500811484857;0,294949307048453;12286,0948278224
"Mu_N2[20, 1]";1,00009547751581;-1,79246970336237;0,0519331015093681;-0,195955693804035;-0,990628381907455;-0,345497947471786;2,74826412873592;14662,3035832075
"Mu_N2[20, 2]";1,00002694032501;1,95514350875369;-0,485588816305716;1,1684390826183;-0,81217159485413;1,30315020732128;-0,605546046162271;23384,4074987226
"Mu_N2[21, 1]";1,00003374968139;0,125524555303638;0,634510797773261;-0,773989838741698;-0,910648515029697;-0,410178470768398;1,05041777912308;30302,4567344947
"Mu_N2[21, 2]";0,999985422947986;-0,888245410277874;-0,735668806758418;-0,771406782370679;0,534564603265245;1,4609568848831;-0,697163004767359;30535,7993886456
"Mu_N2[22, 1]";0,999950945289209;-0,799339370473431;0,742289178803712;0,503417433714021;0,678891086025284;0,354142329729347;-0,105845005270869;30290,0413256393
"Mu_N2[22, 2]";1,00013669107867;1,52842061741459;-0,813794468633705;-0,361247405512123;0,498167401153496;0,464827090731717;-0,519582863765558;9769,16565869935
"Mu_N2[23, 1]";1,00003084168752;-1,40495795472594;1,14229879392321;0,145704081898353;-0,381056832061115;1,54734871713009;-1,87253000554346;6403,72050347097
"Mu_N2[23, 2]";1,00015619449103;-0,529197320138669;0,305100359082187;1,0229066757102;1,42402514434527;-0,224268221088325;-2,27011702822194;24224,6475241712
"Mu_N2[24, 1]";1,0000093224524;-0,265560367742463;0,0748443900249702;0,238547605239159;-2,28249147889346;0,231610978107967;-0,270291236524912;29673,1096505563
"Mu_N2[24, 2]";1,00005154651911;0,263577847071155;-0,753427209201688;1,30748173983655;1,83629721516323;-0,777743592595071;-0,0599631730183325;10895,6027676448
"Mu_N2m[1, 1]";1,00012247435265;-1,93163677755125;-0,661912355361785;0,649077951648628;0,3792756934441;-0,419456380137675;-0,604408260525599;30039,1002106396
"Mu_N2m[1, 2]";1,00003516403792;2,36326713671994;1,57662046159202;-1,43686672797251;0,45358073357833;0,363233710551716;0,104888328701901;30203,061375068
"Mu_N2m[2, 1]";1,00002116797923;-1,19642544627777;-0,919042295609228;-0,896671330830952;1,93011441543215;-0,0857897042616802;0,232770016540497;3988,43862829839
"Mu_N2m[2, 2]";0,999962050693597;0,737079991816055;0,790391386867409;0,634542448810981;-0,46263988035561;1,07167105512577;1,15355813737651;9854,73182172425
"Mu_N2m[3, 1]";1,00004411489666;-0,659471760597294;-0,861609984222875;-0,580171810585437;0,716499346920645;0,0153391589929329;0,0608787731305344;17731,8721968489
"Mu_N2m[3, 2]";1,00014141424994;0,615347755392297;1,85980591618233;-0,286688868140146;-0,603937193975167;2,25126650156347;0,00839541183607632;30592,3085069346
"Mu_N2m[4, 1]";1,00005373587472;1,44384351727586;-0,945965751285862;0,381883779193721;-0,464862522036679;-0,360879911761195;-0,81842995256752;30430,8624086947
"Mu_N2m[4, 2]";1,00010671446784;-1,262298468865;0,927560256656169;0,197184502062076;0,313929261103973;-1,22424610873874;-0,900450272621292;30115,9784699798
"Mu_N2m[5, 1]";1,00007646561842;-0,98265637390115;1,22591601042287;-0,810200181207987;1,61401620837;1,27438976767831;0,193112606963454;30059,7547223475
"Mu_N2m[5, 2]";1,00008514441945;0,771867686989474;-0,137947786919008;0,465826548203632;-0,807450941973316;-0,241492204886855;0,144259488642751;30663,1124644188
"Mu_N2m[6, 1]";1,00004665751761;0,172385935206154;0,477157660954718;-1,01197028409184;0,349004784825224;-0,919837965525702;-1,77578935008754;30637,2135634862
"Mu_N2m[6, 2]";1,00002841229334;-0,851191984080447;-0,177379523688265;-0,0980465449999035;0,49870167462387;-0,787361074487936;0,0604037548660985;30285,062683994
"Mu_N2m[7, 1]";1,00008090903435;1,40220463319628;0,253585321701817;1,39740842276994;-1,33704363828392;-0,0325964968076423;-0,79131945779828;30180,929213676
"Mu_N2m[7, 2]";1,0001213474883;-0,795138164081317;0,796445680813969;0,088454992534325;0,0810634054538524;1,79483191115241;0,330755706968281;30590,320742802
"Mu_N2m[8, 1]";1,00002122395999;-0,311980541323307;1,29861042344332;-3,32552312988475;0,744677782127493;-0,30101596896451;0,108556990164979;26783,1027629599
"Mu_N2m[8, 2]";1,00003830621869;-0,877702176807441;-0,616719530517518;2,92518401505452;-0,719637973148561;0,0754205703300715;-0,480255332817985;21077,84412433
"Mu_N2m[9, 1]";0,999991707615075;1,16175155588983;-2,25107775848466;-0,316924827463334;0,00713295247913814;0,077871715027312;0,253779953693501;25736,899412772
"Mu_N2m[9, 2]";0,99999981752855;-0,540226092761343;1,85954569243098;-0,185088768017638;0,511394892617724;-1,03338829959066;-2,32982102435877;30675,0146509666
"Mu_N2m[10, 1]";1,00007383946227;0,0629403757728674;0,0222925913799252;-0,14942444362825;-0,655204038552754;0,0595740322276045;0,0718386985102745;20410,7542288794
"Mu_N2m[10, 2]";1,00004902905599;0,648156635250527;0,00257586823852638;-0,0330492635631215;-0,52346810509979;1,44577614168569;-0,239956740914733;16591,8059537735
"Mu_N2m[11, 1]";1,0000175274798;0,996731494484653;2,43094306847117;-2,81671555719012;-0,0599886931739786;-1,68284593699427;0,935893524157608;25852,4136272487
"Mu_N2m[11, 2]";1,00016002768552;-0,723618241178698;-2,1178575335246;-1,13487766719666;0,466150307861476;0,479209973246817;-0,797779282091423;30041,8999612377
"Mu_N2m[12, 1]";1,00010621184647;1,22420042970722;-0,0565833493861916;0,74540266498801;0,854309821121165;-0,0686142027468154;-0,0839973622386545;27131,0444707867
"Mu_N2m[12, 2]";0,999927617825965;0,368446422233327;0,437206864066655;-0,951330046642491;-2,12215387907587;-0,380861223485472;0,412868809756305;30180,4176319011
"Mu_N2m[13, 1]";1,00004752431559;0,245768063316366;0,513711304042517;1,33992144412558;-0,675449760865904;-0,270367289370308;-0,750753769618836;20565,2569141674
"Mu_N2m[13, 2]";1,00004824045627;0,108091738889012;0,0682151308700076;-0,282739528578756;-0,0758787244688409;0,651142395613461;-0,626592278028037;23250,5850726853
"Mu_N2m[14, 1]";1,00006133538;0,0929185391801436;-0,554448606928654;0,640755401406089;2,69208600148957;1,16220983341124;-1,82240225913395;25807,0597950783
"Mu_N2m[14, 2]";1,0001075074249;1,13286305595635;0,510856382184279;1,5357487402808;-0,604535190949411;-1,24513952810944;1,4664133654969;29620,9649470523
"Mu_N2m[15, 1]";1,00006464979568;-0,306803046702563;0,0863020659553071;-0,947433260688543;-0,716471447538766;-0,433247466099656;0,862372028663771;29721,5636405892
"Mu_N2m[15, 2]";1,00001230555259;0,0302309283071373;-0,956434211475736;-0,776052888196338;0,597204218584757;-0,52847734898631;-0,480412584657971;30238,0678052273
"Mu_N2m[16, 1]";0,999966463254097;-1,01798862046334;-0,500983698642158;0,166301026086743;0,550496698642077;-0,416367229602768;0,824611877478496;30051,7398513381
"Mu_N2m[16, 2]";0,999982707240275;1,1620849487366;0,109622007147388;-0,936203730619175;-0,582164460019526;-1,17275686361866;-0,689574841294543;29003,8035817332
"Mu_N2m[17, 1]";0,999985582719185;-0,82626287561499;1,73556969956272;-1,91679097391797;0,142418695696194;1,86801918594106;0,30246488911627;25663,9296740982
"Mu_N2m[17, 2]";1,00008903369276;1,38402223925834;-0,586167192611505;-0,5451253429358;0,815873797196869;0,812360050812217;0,738103101875209;15373,8951314618
"Mu_N2m[18, 1]";0,999988719057337;-1,60228390302483;0,566262751313384;1,32888713223657;-1,59367560035948;1,20274630467277;1,1142122935707;25419,0338752465
"Mu_N2m[18, 2]";1,00003523271584;0,603973363670829;-0,287430293846186;-0,184445857270081;0,765875665528184;-0,749701790565523;0,652304729715117;30175,4826072185
"Mu_N2m[19, 1]";0,999953976730936;-0,16472218519636;-1,20459523499813;0,664199834559537;-1,36686061270069;-0,352955051806419;0,472951396923773;15017,5000361247
"Mu_N2m[19, 2]";1,00001979688104;0,231731228922401;0,840311785021697;0,979761357010752;0,240637465897488;-2,30087045690755;0,29749148494521;13547,8165276578
"Mu_N2m[20, 1]";0,999987590412653;-2,23023720837622;-0,673981629792988;-0,799134057540092;-0,686588552626997;-0,732091776231313;1,79589646604616;17960,6836402976
"Mu_N2m[20, 2]";1,00002450094122;1,90416200653081;-0,29946335539816;1,47049836654464;-0,618374994235467;1,21644809738373;-0,720279543522716;15128,0255180592
"Mu_N2m[21, 1]";0,999986601044328;0,672023534588393;0,770611731498236;-0,251630159450353;-1,11472882530003;-0,523857654849177;0,756743105816708;30637,9621778008
"Mu_N2m[21, 2]";0,999956281083631;-0,627712154040102;-0,828062106695523;-0,687685111767623;0,148366676600283;1,17115160741743;-0,882055129507616;30630,1992980056
"Mu_N2m[22, 1]";0,999968047122208;-0,0797518845017344;0,823048382539025;0,0858123122306453;0,445377531480471;0,484596449046566;-0,465871055969229;30324,5878012604
"Mu_N2m[22, 2]";1,00011101884714;0,919856118142476;-0,933158083080616;-0,00321649062624328;1,11601213180193;1,33487946301291;-0,340390702827329;17523,5115844943
"Mu_N2m[23, 1]";0,999977835617971;-1,56259061699395;0,0695607569434024;-0,0934311423975512;-0,532403009668353;2,31379768467327;-1,32666150310571;25017,4223885854
"Mu_N2m[23, 2]";1,00010453094263;-0,12752865685229;0,290462422084517;2,11928713539303;1,87216334411374;-0,208668448695685;-1,67805962465768;21463,9636642276
"Mu_N2m[24, 1]";0,999999235521817;-0,0158837423595612;0,429836468667976;-0,332465965614799;-2,59134947241424;1,2745151161481;-0,243099351770659;16823,4870189216
"Mu_N2m[24, 2]";1,00009476396374;-0,219000662624638;-0,871908837225582;1,23107336024442;1,51491103077796;-1,35730271309513;-0,476921455713527;4740,67435317421
"Mu_N2nm[1, 1]";1,00003462933027;1,36553211322962;1,79603296598972;1,6085067798476;0,120590045714759;1,142363320759;-0,155198546049867;30073,8008759586
"Mu_N2nm[1, 2]";0,999987398217169;-0,406797130103332;-1,5736383309262;0,117328660236092;0,0987182980902052;-2,19934093745823;0,901929803153516;30415,5258500509
"Mu_N2nm[2, 1]";1,00001939794994;-1,01803612570149;0,082596504070376;0,835230590165269;0,525168793062946;-1,59491183168835;-1,59679564251115;30057,4213290268
"Mu_N2nm[2, 2]";0,999942678912006;-0,227209954330703;0,132336908104367;-0,470272581252833;-1,41954897546616;-0,0775346091136171;0,888969237134428;19306,9434449363
"Mu_N2nm[3, 1]";1,00001144684187;-1,57059148133522;0,422401560849496;-0,200111554878358;-0,278827430220899;1,34221329990667;-1,71664468103745;29209,8597006929
"Mu_N2nm[3, 2]";0,999992118021202;-1,61488446012735;-1,59981695114891;0,749310816942439;-1,11401325611507;0,300421916246199;0,407073651423102;11677,1434835404
"Mu_N2nm[4, 1]";1,00006528076831;1,72867831195797;-0,786101158968639;-0,377045068659131;0,568457804973791;1,19460564163357;-1,21187220487254;30118,7334621593
"Mu_N2nm[4, 2]";1,00023280456619;0,746139419329796;1,96066358747555;1,07632047870054;0,648594226302267;-0,838215260568683;0,0462038522462156;30466,5641689453
"Mu_N2nm[5, 1]";1,0000782408608;-2,15395105161948;0,770080556628785;1,48625002209605;1,08724554017369;-0,245294161890604;0,685599583957147;30759,3173840251
"Mu_N2nm[5, 2]";1,00004488327376;0,0494628246142582;1,57920950261527;-0,249979564850521;-0,401338895567718;-0,832981037442367;-0,848369560151079;30152,5638744434
"Mu_N2nm[6, 1]";1,00002095679875;-0,89118330757722;-0,60776999374175;-0,789376788149971;-0,86026307940834;0,0609209999733002;1,35249705527264;6837,89891449969
"Mu_N2nm[6, 2]";1,00007913728416;-0,585592325337974;0,335575529056712;0,310703225509038;0,569915557152167;0,384075795068806;0,807029922762127;23474,9434710434
"Mu_N2nm[7, 1]";0,999990715163988;1,42267862109265;1,31733874905961;-1,21811972981909;0,79918922201105;-1,24882628264738;0,0303588486574535;9549,52158060458
"Mu_N2nm[7, 2]";1,00007525330711;1,12571275053358;-0,882579408302345;0,138503303359738;-0,56393182523876;-0,551725476325207;1,6835418234291;9249,42231376774
"Mu_N2nm[8, 1]";1,0000772094339;-1,09746436453151;1,90128595717234;-0,166631581731097;-0,299958748192973;0,902316787139912;-2,2545541161586;30095,8686235837
"Mu_N2nm[8, 2]";1,00016344841389;-0,931053883566464;-0,634835279711667;-0,48244124527058;0,241920833446132;0,481966792880353;0,895782384028107;10905,9722887483
"Mu_N2nm[9, 1]";1,0000147247249;-0,00913627527451883;-0,262477648206836;0,179723908728288;-2,07174894201676;-0,35273403683848;-2,06992343702412;13363,4143649139
"Mu_N2nm[9, 2]";0,999971287383019;-2,46301365441889;-1,34757784905451;0,038304156541776;0,693808482494208;0,415855344528836;0,108023879634343;27244,8048683773
"Mu_N2nm[10, 1]";1,00015230446312;-0,0754384585072348;-0,237007122084446;-1,81162308723727;-1,72430970545973;1,33064470856221;0,319270388785242;30588,158675858
"Mu_N2nm[10, 2]";1,00017912647427;0,265800728716696;-1,4017240242127;-2,46515034574147;0,492969152429732;0,204096921214782;-0,111522451379296;30100,1747659712
"Mu_N2nm[11, 1]";1,00050502292212;-1,05463308535943;0,0553352991197473;-0,904470111401634;-0,25856390602575;-0,450330143310162;-0,781861744569895;18349,1353374369
"Mu_N2nm[11, 2]";1,00013370775238;0,010682397660268;1,60723265980565;0,913151460700456;1,52192766872541;0,536806934200052;2,30680952935376;2002,38705374209
"Mu_N2nm[12, 1]";1,00004626413692;1,5503265966482;1,29775412753811;0,655576425923512;0,754530707806005;1,53496652713866;0,342697980325433;30302,2873499771
"Mu_N2nm[12, 2]";1,00009156500574;0,904379608446639;-1,01178977099031;0,369072052726604;0,89329269460699;0,909929202886693;0,803853549134843;30041,5789929359
"Mu_N2nm[13, 1]";0,999983272636215;-1,02922990228221;0,981094529554933;-0,354675638493423;0,805346038369896;0,709443458778468;0,0277832532970554;30177,2126578854
"Mu_N2nm[13, 2]";0,999997501076003;-0,085593472372833;-2,00657347602119;0,851988069755522;-1,96928372024174;0,459533245930005;-0,373837105892208;29324,2910873648
"Mu_N2nm[14, 1]";1,00005779146485;1,09725897909741;2,19155894726298;0,138697354021541;1,05962844613401;-0,437845150320243;-0,286385763550662;30686,3463151172
"Mu_N2nm[14, 2]";1,00008766763702;0,73703839519441;0,0321858156325087;0,36870456327297;-1,51867596471835;0,617605514150093;-2,96156356743353;19603,6283200246
"Mu_N2nm[15, 1]";1,00004490158645;-0,460979290699234;-1,38171044388937;1,92345457278516;-0,671629751189855;-0,835198009413732;-0,452920299831831;13801,0522602303
"Mu_N2nm[15, 2]";1,00009021818832;-1,24891854340846;-1,29533404832139;-0,768080418228192;-0,110386004775059;0,507012408649345;0,316602535693604;24197,5936997889
"Mu_N2nm[16, 1]";1,00013280326325;-0,66687953702193;-1,43444697168395;0,659619321421049;-2,07950417989053;-1,08697868671796;-0,889062542109828;23259,5533878977
